# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 22.4516351 73.0671647 Vasad
13 23.5222 77.8036 Vidisha
13 23.5584 72.7574 Vijapur
13 23.7055147 72.537626 Visnagar
13 33.5395432 75.2481681 Verinag
13 -17.598333 -44.730556 Várzea da Palma
13 -20.3282116 -46.3668419 Vargem Bonita
13 -17.992866 -46.9020916 Vazante
13 -21.01 -42.840833 Visconde do Rio Branco
13 -21.5545259 -45.4316105 Varginha
13 -20.7538586 -42.8815888 Viçosa
13 -15.701667 -44.027223 Varzelândia
13 56.9724682 60.5738926 Verkhnyaya Pyshma
13 36.9657585 -2.2062932 Villa de Níjar
13 40.8750992 0.1547783 Valderrobres
13 -1.0455304 -79.6367581 Velasco Ibarra
13 -1.4409202 -79.4614277 Ventanas
13 -1.5584095 -79.7509236 Vinces
13 40.1683267 -3.2761815 Villarejo de Salvanés
13 42.8324382 -1.6104353 Villava/Atarrabia
13 63.3606508 27.7578918 Varpaisjärvi
13 44.150409 17.791462 Vitez
13 18.3843193 -71.1797493 Vicente Noble
13 19.7403598 -71.4461372 Villa Vázquez
13 18.6725389 -70.1699969 Villa Altagracia
13 63.6791229 28.8148724 Valtimo
13 44.1836863 18.9398354 Vlasenica
13 57.3546161 14.4741323 Vrigstad
13 40.4949232 -3.9600065 Villanueva del Pardillo
13 42.9388713 -6.3183421 Villablino
13 50.8553795 2.8218204 Vlamertinge
13 39.9847858 -3.3667545 Villarrubia de Santiago
13 39.9004497 -3.3242741 Villatobas
13 55.5571496 37.7087142 Vidnoye
13 55.343238 36.185145 Vereya
13 56.3201692 36.5513846 Vysokovsk
13 48.31203 38.26092 Vuhlehirsk
13 47.7805058 37.2484374 Vuhledar
13 47.84091 36.83012 Velyka Novosilka
13 47.59612 37.49857 Volnovakha
13 47.19795 37.32227 Volodarske
13 13.9712334 106.815448 Veun Sai
13 56.3457539 25.5657084 Viesīte
13 44.4902652 26.1776927 Voluntari
13 40.2043735 -4.0908078 Valmojado
13 43.1102989 -9.0327488 Vimianzo
13 -27.7704908 30.7885741 Vryheid
13 50.8503123 24.3174711 Volodymyr-Volynskyi
13 5.0098566 -74.4720792 Villeta
13 38.7594573 -3.3847392 Valdepeñas
13 39.7286889 -2.9270441 Villamayor de Santiago
13 39.6204583 -3.3409462 Villacañas
13 -9.1139548 32.9429463 Vwawa
13 48.2920441 24.5624038 Vorokhta
13 -28.3752778 29.3805556 Van Reenen
13 -27.3627778 29.8825 Volksrust
13 -25.2866667 27.7186111 Vaalboslot
13 -24.2980556 28.1208333 Vaalwater
13 -30.3513889 21.8241667 Van Wyksvlei
13 -26.7068906 27.836271 Vanderbijlpark
13 -29.9975 24.7405556 Vanderkloof
13 -31.6088889 18.7416667 Vanrhynsdorp
13 -32.9302778 27.7744444 Velwano
13 -29.6438889 31.0430556 Verulam
13 -27.0958333 26.7755556 Vierfontein
13 -27.2083333 26.9480556 Viljoenskroon
