# poi.dat v1.02
# The data included in this document is from www.openstreetmap.org. The data is made available under ODbL.
# Number of countries (ID =10) = 235
# Number of cities (ID=12) = 6596
# Number of towns (ID=13) = 56581
# Number of villages (ID=14) = 705597


# ID | LAT | LON | NAME


13 51.7100307 -4.9511007 Neyland
13 44.2479926 -76.9510646 Napanee
13 46.1666807 20.7499924 Nădlac
13 48.987952 12.1934831 Neutraubling
13 60.1052425 32.3147626 Novaya Ladoga
13 43.0881819 40.8138974 New Athos
13 -31.1799827 24.9515804 Noupoort
13 50.0552494 8.695738 Neu-Isenburg
13 46.2105845 -60.2470914 North Sydney
13 45.5869474 -62.6483547 New Glasgow
13 51.9294308 7.3526728 Nottuln
13 48.5512399 8.7234942 Nagold
13 -32.0983613 152.3775974 Nabiac
13 -35.648388 150.1408747 Nelligen
13 -36.2190152 150.1317243 Narooma
13 50.6132276 12.2479711 Netzschkau
13 45.9580642 13.6473526 Nova Gorica
13 0.0333 36.3666 Nyahururu
13 -2.0751801 41.1281603 Nyambogi
13 -1.3666 36.65 Ngong
13 -0.7166 36.4332999 Naivasha
13 -1.0871268 35.8726607 Narok
13 0.0165932 37.0666023 Nanyuki
13 51.8371558 11.7675525 Nienburg (Saale)
13 52.22201 5.48235 Nijkerk
13 52.3571716 6.4642697 Nijverdal
13 52.37852 5.78078 Nunspeet
13 49.0250012 11.9593734 Nittendorf
13 49.1980583 12.272278 Nittenau
13 47.4938343 -121.7862491 North Bend
13 56.85 -117.633333 North Star
13 56.033333 -117.116667 Nampa
13 56.983333 -117.633333 Notikewin
13 49.494202 -117.2878681 Nelson
13 55.866667 -117.366667 Normandville
13 49.883333 -118.116667 Needles
13 49.883333 -113.05 Nobleford
13 49 -115.166667 Newgate
13 52.7605895 -8.8961465 Newmarket on Fergus
13 53.6518812 -6.683462 Navan
13 52.2148775 -8.9988625 Newmarket
13 53.180124 -6.7982137 Newbridge
13 53.8848634 -9.546695 Newport
13 53.766667 -7.833333 Newtownforbes
13 52.861944 -8.196667 Nenagh
13 54.9972443 -7.5175289 Newtowncunningham
13 52.3955671 -6.9446066 New Ross
13 53.366667 -104.016667 Nipawin
13 52.4165073 -104.4963287 Naicam
13 59.2 -132.8 Nakina
13 55.25 -127.583333 New Hazelton
13 57.133333 -121.3 Nig Creek
13 53.966667 -126.516667 Nadina River
13 54.116667 -122.216667 Newlands Station
13 59.4849628 -124.0027976 Nelson Forks
13 49.27129 -124.1952089 Nanoose Bay
13 53.983333 -126.433333 Noralee
13 53.8289271 -132.1076762 Nadu
13 49.6 -126.633333 Nootka
13 51.86083 -127.8669095 Namu
13 52.166667 -128.133333 New Bella Bella
13 54.933333 -129.933333 Nass Harbour
13 58.883333 -131.75 Nahlin
13 53 -123.616667 Nazko
13 54.6 -125.083333 Nancut
13 50.366667 -125.316667 Nodales
13 53.983333 -124.966667 Nithi River
13 53.916667 -124.166667 Nechacco
13 49.883333 -121.466667 North Bend
13 56.433333 -120.783333 North Pine
13 49.316667 -100.85 Napinka
13 53.966667 -97.833333 Norway House
13 49.4 -99.633333 Ninette
13 50.683333 -99.466667 Norgate
13 49.533333 -98.55 Notre-Dame-de-Lourdes
13 50.2319353 -99.4637261 Neepawa
13 49.216667 -99.883333 Ninga
13 50.683135 -97.5298504 Narcisse
13 50.35 -100.2 Newdale
13 52.6563159 20.6307362 Nowe Miasto
13 -30.9730697 116.2121765 New Norcia
13 47.8729981 23.4270139 Negrești-Oaș
13 -37.7318356 148.0910062 Nowa Nowa
13 49.4508835 12.1791931 Nabburg
13 45.800717 15.1706364 Novo mesto
13 40.2231874 23.6687585 Nikiti
13 54.0327247 11.6740964 Neubukow
13 40.6871831 -75.4896654 Northampton
13 40.5117699 -88.9944815 Normal
13 43.5737361 -116.559642 Nampa
13 54.8476292 25.4689647 Nemenčinė
13 50.5976413 4.3235976 Nivelles
13 48.2407576 12.6856103 Neuötting
13 51.3066628 6.2364082 Nettetal
13 26.15 119.95 Nangan
13 24.6021967 120.9991049 Nanzhuang
13 24.46674 121.805197 Nan-ao
13 23.173454 120.485396 Nansi
13 22.611967 120.566865 Neipu
13 22.490192 120.509808 Nanjhou
13 41.2851566 -70.0984222 Nantucket
13 -37.6681152 175.1368427 Ngaruawahia
13 47.9491855 16.8425149 Neusiedl am See
13 64.9132139 19.4800731 Norsjö
13 63.5700868 19.5018896 Nordmaling
13 48.3954965 10.00589 Neu-Ulm
13 45.7441805 9.7591585 Nembro
13 45.5877271 10.2892353 Nave
13 45.746479 9.268944 Nibionno
13 45.5309732 9.1347535 Novate Milanese
13 45.556671 8.977741 Nerviano
13 45.590374 9.199545 Nova Milanese
13 44.76085 8.789551 Novi Ligure
13 44.773849 8.3539387 Nizza Monferrato
13 44.9955182 7.6466179 Nichelino
13 45.4143019 11.9510037 Noventa Padovana
13 45.5501697 12.0720671 Noale
13 45.5305022 10.9394851 Negrar
13 37.1453414 14.3853331 Niscemi
13 37.747452 14.397271 Nicosia
13 36.890142 15.069294 Noto
13 49.2946494 9.6165589 Niedernhall
13 42.516871 12.5235171 Narni
13 41.0322873 16.9877123 Noicattaro
13 40.79476 17.1235566 Noci
13 40.1762608 18.0306371 Nardò
13 40.9220129 14.532936 Nola
13 40.7415603 14.6715039 Nocera Superiore
13 40.75221 14.64014 Nocera Inferiore
13 46.2153467 -82.5703994 Northshore
13 44.676068 11.032102 Nonantola
13 44.8934392 10.9012535 Novi di Modena
13 44.811364 10.171281 Noceto
13 44.84297 10.727492 Novellara
13 51.4413742 6.5467641 Neukirchen-Vluyn
13 23.7103026 117.182316 Nanzhao
13 41.4575382 12.661425 Nettuno
13 40.3210601 9.3297339 Nuoro
13 49.9024441 8.2022984 Nieder-Olm
13 50.9034886 7.5409879 Nümbrecht
13 58.9056457 17.9470987 Nynäshamn Municipality
13 -33.9784295 115.7637655 Nannup
13 51.6628422 -3.8039117 Neath
13 26.8400538 68.1188286 Naushahro Firoz
13 -28.2166667 30.6733333 Nqutu
13 50.9154961 8.1001568 Netphen
13 65.282401 -126.8327253 Norman Wells
13 49.083333 -55.266667 Norris Arm
13 49.0155918 -88.2610663 Nipigon
13 49.8557484 6.8968878 Neumagen-Dhron
13 47.5517162 -122.6690034 Navy Yard City
13 46.9589111 -122.5967824 North Yelm
13 53.3617163 13.0630004 Neustrelitz
13 -42.7805396 147.0681101 New Norfolk
13 -34.7483333 146.5511111 Narrandera
13 -31.5521678 147.1877888 Nyngan
13 15.8661176 100.6043044 Nong Bua
13 -31.4628374 151.12604 Nundle
13 37.178612 36.7414407 Nurdağı
13 37.0072191 37.7901278 Nizip
13 47.2831062 24.4102997 Năsăud
13 49.605638 -97.0385481 Niverville
13 40.4647907 22.8604572 Nea Michaniona
13 40.238404 23.282742 Nea Moudania
13 37.0715229 41.2170508 Nusaybin
13 40.3106575 23.0628792 Nea Kallikratia
13 52.5371057 31.9335622 Novozybkov
13 46.9895435 6.9292679 Neuchâtel
13 46.5795176 -122.9111881 Napavine
13 42.7832275 -8.8873243 Noia
13 40.6097336 22.6836585 Nea Malgara
13 40.0956362 23.7812487 Neos Marmaras
13 43.501267 -8.1927123 Narón
13 43.5000016 -8.1585283 Neda
13 38.3925957 21.8287638 Nafpaktos
13 39.280167 22.8186102 Nea Anchialos
13 47.8230869 -122.1982929 North Creek
13 33.0063382 35.0946926 Nahariyya
13 48.0967773 -122.1551353 North Marysville
13 51.7054475 9.9972782 Northeim
13 44.3207192 28.6097736 Năvodari
13 43.8170383 28.2156212 Negru Vodă
13 39.3748394 22.9325138 Nea Ionia
13 -28.784398 -51.6105402 Nova Prata
13 40.3058387 23.207498 Nea Triglia
13 40.751563 22.7696756 Nea Mesimvria
13 50.5917622 27.6066973 Novohrad-Volynskyi
13 52.1528468 1.0528347 Needham Market
13 49.4816233 20.0283136 Nowy Targ
13 64.7511111 -147.3494444 North Pole
13 21.3879063 -158.1523962 Nānākuli
13 44.6367548 -124.053442 Newport
13 43.4065046 -124.2242725 North Bend
13 32.6781085 -117.0991967 National City
13 34.8480597 -114.6141316 Needles
13 33.9311257 -117.548661 Norco
13 45.3004928 -122.9725556 Newberg
13 31.3403775 -110.9342532 Nogales
13 40.8485564 -111.9068824 North Salt Lake
13 37.5296593 -122.0402399 Newark
13 38.1061979 -122.5681191 Novato
13 41.6997129 -93.0479756 Newton
13 45.0628999 -93.2060969 New Brighton
13 42.0283379 -97.4169964 Norfolk
13 41.7466268 -97.7745324 Newman Grove
13 44.3124626 -94.4605287 New Ulm
13 44.1732996 -94.0338451 North Mankato
13 41.1238873 -100.7654232 North Platte
13 36.8689554 -94.367996 Neosho
13 41.748868 -91.5972564 North Liberty
13 31.6035129 -94.6554874 Nacogdoches
13 31.7606732 -93.0860209 Natchitoches
13 32.8342952 -97.2289029 North Richland Hills
13 45.0380201 -93.3866185 New Hope
13 38.7317162 -90.1278856 Nameoki
