I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 6 -29.443605556   27.557719444     5321    10890    25 300195.528  ILM FXMM FX 22 GS
 4 -22.490916667   17.447000000     5503    11030    25    243.492   WD FYWH FY 26 ILS-cat-I
 6 -22.471583333   17.486305556     5503    11030    25 300243.492   WD FYWH FY 26 GS
12 -22.471583333   17.486305556     5640    11030    25      0.000   WD FYWH FY HOSEA KUTAKO INTL DME-ILS
 4  -4.397844444   15.425658333     1054    11030    25    237.823  NDJ FZAA FZ 24 ILS-cat-I
 6  -4.374661111   15.459316667     1054    11030    25 300237.823  NDJ FZAA FZ 24 GS
 4 -11.584158333   27.547530556     4383    10990    25     66.261  LNO FZQA FZ 07 ILS-cat-I
 6 -11.594700000   27.519666667     4383    10990    25 280066.261  LNO FZQA FZ 07 GS
12 -11.594700000   27.519666667     4383    10990    25      0.000  LNO FZQA FZ LUBUMBASHI DME-ILS
 2 -21.164316667   27.487783333        0      375    15      0.000  FRW FBFT FB FRANCISTOWN NDB
 2  33.926875000   -4.890919444        0      315    15      0.000  FEZ GMFF GM SAISS (FES) NDB
 3  64.800069444 -148.011975000     1526    10860   130     21.000  FAI ENRT PA FAIRBANKS VORTAC
12  64.800138889 -148.013569444     1526    10860   130      0.000  FAI ENRT PA FAIRBANKS VORTAC DME
 3  66.574252778 -145.276658333      449    11440   130     20.000  FYU ENRT PA FORT YUKON VORTAC
12  66.574252778 -145.276658333      449    11440   130      0.000  FYU ENRT PA FORT YUKON VORTAC DME
 2  45.268888889  -79.836666667        0      353    50      0.000   F7 ENRT CY PARRY SOUND NDB
 2  46.110555556  -71.926944444        0      384    25      0.000   F8 ENRT CY VICTORIAVILLE NDB
 2  47.010000000  -65.467500000        0      520    50      0.000   F9 ENRT CY MIRAMICHI NDB
 2  45.917338889  -66.599875000        0      326    50      0.000   FC ENRT CY FREDERICTON NDB
 2  43.073383333  -80.416119444        0      207    25      0.000   FD ENRT CY BRANTFORD NDB
 2  64.494747222 -165.315097222        0      529    50      0.000  FDV ENRT PA FORT DAVIS (NOME) NDB
 2  54.139677778 -115.783080556        0      304    50      0.000   FH ENRT CY MC LEOD (WHITECOURT) NDB
 2  54.675263889 -101.669252778        0      250    50      0.000   FO ENRT CY FLIN FLON NDB
 2  56.792252778 -132.820980556        0      372    25      0.000  FPN ENRT PA FREDERICKS POINT (PETERSBURG) NDB
 2  61.154161111 -113.639016667        0      274    50      0.000   FR ENRT CY FORT RESOLUTION NDB
 2  61.785919444 -121.260877778        0      375    50      0.000   FS ENRT CY FORT SIMPSON NDB
 2  66.580027778 -145.212725000        0      242    50      0.000  FTO ENRT PA YUKON RIVER (FT YUKON) NDB
 3  29.928333333  104.303333333     1500    11390   130     -2.000  FJC ENRT ZU FUJIACHANG VOR/DME
12  29.928333333  104.303333333     1500    11390   130      0.000  FJC ENRT ZU FUJIACHANG VOR/DME
 3  44.173333333   87.983333333        1    11630   130      3.000  FKG ENRT ZW FUKANG VOR/DME
12  44.173333333   87.983333333        1    11630   130      0.000  FKG ENRT ZW FUKANG VOR/DME
 3  29.700000000  107.378333333     1000    11400   130     -3.000  FLG ENRT ZU FULING VOR/DME
12  29.700000000  107.378333333     1000    11400   130      0.000  FLG ENRT ZU FULING VOR/DME
 3  44.500833333   25.708055556      400    11220   130      5.000  FLR ENRT LR FLORESTI VOR/DME
12  44.500833333   25.708055556      400    11220   130      0.000  FLR ENRT LR FLORESTI VOR/DME
 3  34.553333333  108.628333333     1690    11320    40     -3.000  FNH ENRT ZL FENGHUO VOR/DME
12  34.553333333  108.628333333     1690    11320    40      0.000  FNH ENRT ZL FENGHUO VOR/DME
 3  25.943333333  119.663333333       46    11680   130     -3.000  FOC ENRT ZS FUZHOU VOR/DME
12  25.943333333  119.663333333       46    11680   130      0.000  FOC ENRT ZS FUZHOU VOR/DME
 3  25.740000000  119.385000000      500    11740    40     -3.000  FQG ENRT ZS FUQING VOR/DME
12  25.740000000  119.385000000      500    11740    40      0.000  FQG ENRT ZS FUQING VOR/DME
 3  32.883333333  115.730000000      355    11290   130     -5.000  FYG ENRT ZS FUYANG VOR/DME
12  32.883333333  115.730000000      355    11290   130      0.000  FYG ENRT ZS FUYANG VOR/DME
 3  44.911666667  124.803333333      250    11370   130    -10.000  FYU ENRT ZY FUYU VOR/DME
12  44.911666667  124.803333333      250    11370   130      0.000  FYU ENRT ZY FUYU VOR/DME
 2  53.135277778  132.831388889        0      680    50      0.000   FA ENRT UH EKIMCHAN NDB
 2  38.868333333  121.628333333        0      213    50      0.000   FC ENRT ZY FUJIAZHUANG NDB
 2  36.930000000  120.631666667        0      298    50      0.000   FD ENRT ZS LAIYANG NDB
 2  54.240277778   38.902222222        0      570    50      0.000   FE ENRT UU OKTYABRSKIY NDB
 2  49.444166667  136.567777778        0      335    50      0.000   FI ENRT UH TROITSKOYE NDB
 2  59.913333333  150.615000000        0      375    15      0.000   FK ENRT UH MAGADAN NDB
 2  55.555277778   35.021944444        0      985    50      0.000   FK ENRT UU GAGARIN NDB
 2  38.248333333  114.888333333        0      272    50      0.000   FL ENRT ZB WUJI NDB
 2  23.138333333  113.241666667        0      410    50      0.000   FO ENRT ZG GUANGZHOU NDB
 2  54.345555556   38.238611111        0      335    50      0.000   FV ENRT UU VENEV NDB
 2  37.451666667  121.178333333        0      247    50      0.000   FZ ENRT ZS TUNLI NDB
 2  49.958161111   15.355347222        0      715    15      0.000    F LKCV LK CASLAV NDB
 2  48.618083333   19.133111111        0      295    15      0.000    F LZSL LZ SLIAC NDB
 2  40.060694444   44.382694444        0      465    25      0.000   FH UDYE UD EREBUNI (YEREVAN) NDB
 2  71.676666667  128.891666667        0      660    15      0.000    F UEST UE TIKSI NDB
 2  50.626666667  137.081666667        0      723    25      0.000    F UHKD UH DZYOMGI NDB
 2  59.911666667  150.670000000        0      765    15      0.000    F UHMM UH SOKOL (MAGADAN) NDB
 2  48.878888889   24.714722222        0      598    15      0.000    F UKLI UK IVANO-FRANKIVS'K NDB
 2  59.291222222   38.045083333        0      825    25      0.000    F ULWC UL CHEREPOVETS NDB
 2  59.310333333   38.079472222        0      405    25      0.000   FP ULWC UL CHEREPOVETS NDB
 2  38.543333333   68.796666667        0      732    50      0.000    F UTDD UT DUSHANBE NDB
 2  38.543333333   68.755000000        0      372    50      0.000   FN UTDD UT DUSHANBE NDB
 2  54.532722222   36.391333333        0      286    15      0.000   FR UUBC UU GRABTSEVO (KALUGA) NDB
 2  52.820000000   41.470000000        0      362    15      0.000    F UUOT UU DONSKOYE (TAMBOV) NDB
 2  52.851666667   41.443333333        0      735    15      0.000   FF UUOT UU DONSKOYE (TAMBOV) NDB
 2  53.513916667   50.182555556        0      588    15      0.000    F UWWW UW KURUMOCH (SAMARA) NDB
 2  53.526277778   50.220638889        0      287    50      0.000   FK UWWW UW KURUMOCH (SAMARA) NDB
 2  40.837080556  111.762608333        0      372    50      0.000   FX ZBHH ZB BAITA (HOHHOT) NDB
