I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 4  19.079661111   72.877891667       76    11010    25    134.272 IBBY VABB VA 14 ILS-cat-I
 6  19.094630556   72.863080556       76    11010    25 300134.272 IBBY VABB VA 14 GS
12  19.094630556   72.863080556       50    11010    25      0.000 IBBY VABB VA CHHATRAPATI SHIVAJI INTL DME-ILS
 4  19.089052778   72.881191667       12    10950    25     89.138 IBOM VABB VA 09 ILS-cat-I
 6  19.087569444   72.852558333       12    10950    25 300089.138 IBOM VABB VA 09 GS
12  19.087569444   72.852558333       12    10950    25      0.000 IBOM VABB VA CHHATRAPATI SHIVAJI INTL DME-ILS
 4  19.088550000   72.845052778       16    11030    25    269.138 ISCZ VABB VA 27 ILS-cat-I
 6  19.087852778   72.872933333       16    11030    25 300269.138 ISCZ VABB VA 27 GS
12  19.087852778   72.872933333       16    11030    25      0.000 ISCZ VABB VA CHHATRAPATI SHIVAJI INTL DME-ILS
 4  22.327222222   73.216916667      179    11050    25    224.835 IVDD VABO VA 22 ILS-cat-I
 6  22.343027778   73.231638889      179    11050    25 300224.835 IVDD VABO VA 22 GS
12  22.343027778   73.231638889      179    11050    25      0.000 IVDD VABO VA VADODARA DME-ILS
 4  23.296305556   77.314527778     1754    10990    25    297.807 IBPH VABP VA 30 ILS-cat-I
 6  23.283413889   77.338508333     1754    10990    25 300297.807 IBPH VABP VA 30 GS
12  23.283413889   77.338508333     1754    10990    25      0.000 IBPH VABP VA BHOPAL DME-ILS
 4  21.748583333   72.176138889       69    10990    25    247.622 IBHR VABV VA 25 ILS-cat-I
 6  21.755555556   72.191222222       69    10990    25 300247.622 IBHR VABV VA 25 GS
12  21.755555556   72.191222222       69    10990    25      0.000 IBHR VABV VA BHAVNAGAR DME-ILS
 4  21.533755556   80.297566667      987    10830    25     44.079 IGON VAGD VA 04 ILS-cat-I
 6  21.521022222   80.282752778      987    10830    25 300044.079 IGON VAGD VA 04 GS
12  21.521022222   80.282752778      987    10830    25      0.000 IGON VAGD VA GONDIA DME-ILS
 4  22.712138889   75.778694444     1836    11090    25    245.017 IIDR VAID VA 25 ILS-cat-I
 6  22.724750000   75.809805556     1836    11090    25 300245.017 IIDR VAID VA 25 GS
12  22.724750000   75.809805556     1836    11090    25      0.000 IIDR VAID VA DEVI AHILYABAI HOLKAR DME-ILS
 4  21.111616667   79.032072222     1023    11030    25    323.510 INGR VANP VA 32 ILS-cat-I
 6  21.087505556   79.049669444     1023    11030    25 300323.510 INGR VANP VA 32 GS
12  21.087505556   79.049669444     1023    11030    25      0.000 INGR VANP VA DR. AMBEDKAR INTL DME-ILS
 4  20.117766667   73.895316667     1935    11070    25    264.063 IOZR VAOZ VA 27 ILS-cat-I
 6  20.122000000   73.924533333     1935    11070    25 300264.063 IOZR VAOZ VA 27 GS
12  20.122000000   73.924533333     1935    11070    25      0.000 IOZR VAOZ VA OZAR DME-ILS
 4  18.583266667   73.904013889     1943    10870    25    273.755 IPUN VAPO VA 28 ILS-cat-I
 6  18.582858333   73.927672222     1943    10870    25 300273.755 IPUN VAPO VA 28 GS
12  18.582858333   73.927672222     1943    10870    25      0.000 IPUN VAPO VA PUNE DME-ILS
 4  22.302605556   70.771861111      429    11090    25    226.976 IRAJ VARK VA 23 ILS-cat-I
 6  22.313480556   70.783113889      429    11090    25 300226.976 IRAJ VARK VA 23 GS
12  22.313480556   70.783113889      429    11090    25      0.000 IRAJ VARK VA RAJKOT DME-ILS
 4  21.104247222   72.731877778       29    10910    25    222.820 ISUT VASU VA 22 ILS-cat-I
 6  21.122358333   72.751444444       29    10910    25 300222.820 ISUT VASU VA 22 GS
12  21.122358333   72.751444444       29    10910    25      0.000 ISUT VASU VA SURAT DME-ILS
 4  24.615594444   73.881691667     1710    10990    25    262.093 IUDR VAUD VA 26 ILS-cat-I
 6  24.619825000   73.904402778     1710    10990    25 300262.093 IUDR VAUD VA 26 GS
12  24.619825000   73.904402778     1710    10990    25      0.000 IUDR VAUD VA UDAIPUR DME-ILS
 4   7.167066667   79.872958333       39    11030    25    217.261  IKE VCBI VC 22 ILS-cat-I
 6   7.191805556   79.890444444       39    11030    25 300217.261  IKE VCBI VC 22 GS
12   7.191805556   79.890444444       39    11030    25      0.000  IKE VCBI VC BANDARANAIKE INTL DME-ILS
 4   7.195216667   79.894400000       39    10990    25     37.261  IKW VCBI VC 04 ILS-cat-I
 6   7.171627778   79.875225000       39    10990    25 300037.261  IKW VCBI VC 04 GS
12   7.171627778   79.875225000       39    10990    25      0.000  IKW VCBI VC BANDARANAIKE INTL DME-ILS
 4   6.271627778   81.110825000      166    10950    25    225.846  IME VCRI VC 23 ILS-cat-I
 6   6.292533333   81.134180556      166    10950    25 300225.846  IME VCRI VC 23 GS
12   6.292533333   81.134180556      166    10950    25      0.000  IME VCRI VC MATTALA RAJAPAKSA INTL DME-ILS
 4  23.874322222   91.239719444       45    11030    25    184.148 IAGE VEAT VE 18 ILS-cat-I
 6  23.894358333   91.242566667       45    11030    25 300184.148 IAGE VEAT VE 18 GS
12  23.894358333   91.242566667       89    11030    25      0.000 IAGE VEAT VE AGARTALA DME-ILS
 4  25.452950000   82.845766667      308    10990    25    272.971 IVNS VEBN VE 27 ILS-cat-I
 6  25.450555556   82.872083333      308    10990    25 300272.971 IVNS VEBN VE 27 GS
12  25.450555556   82.872083333      308    10990    25      0.000 IVNS VEBN VE LAL BAHADUR SHASTRI INTL DME-ILS
 4  20.239219444   85.821825000      157    10910    25    142.910 IBHR VEBS VE 14 ILS-cat-I
 6  20.259497222   85.807577778      157    10910    25 300142.910 IBHR VEBS VE 14 GS
12  20.259497222   85.807577778      127    10910    25      0.000 IBHR VEBS VE BHUBANESHWAR DME-ILS
 4  22.678411111   88.450561111       65    10990    25      5.676 ICAL VECC VE 01R ILS-cat-I
 6  22.644650000   88.447797222       65    10990    25 300005.676 ICAL VECC VE 01R GS
12  22.644650000   88.447797222       65    10990    25      0.000 ICAL VECC VE NETAJI SUBHASH CHANDRA BO DME-ILS
 4  22.638355556   88.445752778       62    11030    25    185.676 IDUM VECC VE 19L ILS-cat-II
 6  22.667777778   88.450427778       62    11030    25 300185.676 IDUM VECC VE 19L GS
12  22.667777778   88.450427778       62    11030    25      0.000 IDUM VECC VE NETAJI SUBHASH CHANDRA BO DME-ILS
 4  22.633788889   88.443238889       19    11130    25    186.190 IOKL VECC VE 19R ILS-cat-I
 6  22.662075000   88.445369444       19    11130    25 300186.190 IOKL VECC VE 19R GS
12  22.662075000   88.445369444       19    11130    25      0.000 IOKL VECC VE NETAJI SUBHASH CHANDRA BO DME-ILS
 4  23.608272222   87.249133333      343    11090    25    158.355 IDPR VEDG VE 16 ILS-cat-I
 6  23.629547222   87.241200000      343    11090    25 300158.355 IDPR VEDG VE 16 GS
12  23.629591667   87.241147222      343    11090    25      0.000 IDPR VEDG VE DURGAPUR DME-ILS
 4  26.127527778   91.594916667      162    11030    25     22.496 IGHT VEGT VE 02 ILS-cat-I
 6  26.096611111   91.581861111      162    11030    25 325022.496 IGHT VEGT VE 02 GS
12  26.096611111   91.581861111      162    11030    25      0.000 IGHT VEGT VE GUWAHATI DME-ILS
 4  24.746944444   84.938000000      378    10930    25    283.281 IGYA VEGY VE 28 ILS-cat-I
 6  24.741444444   84.957638889      378    10930    25 300283.281 IGYA VEGY VE 28 GS
12  24.741444444   84.957638889      378    10930    25      0.000 IGYA VEGY VE GAYA DME-ILS
 4  24.772611111   93.906944444     2549    11030    25     33.901 IIPH VEIM VE 04 ILS-cat-I
 6  24.751000000   93.892055556     2549    11030    25 350033.901 IIPH VEIM VE 04 GS
12  24.751000000   93.892055556     2549    11030    25      0.000 IIPH VEIM VE IMPHAL DME-ILS
 4  24.805472222   79.915422222      729    11070    25    192.721 IKJR VEKO VE 19 ILS-cat-I
 6  24.824861111   79.921722222      729    11070    25 300192.721 IKJR VEKO VE 19 GS
12  24.824861111   79.921722222      729    11070    25      0.000 IKJR VEKO VE KHAJURAHO DME-ILS
 4  23.828669444   92.621697222     1374    10830    25    171.058 ILNP VELP VE 17 ILS-cat-I
 6  23.849547222   92.618916667     1374    10830    25 350171.058 ILNP VELP VE 17 GS
12  23.849547222   92.618916667     1374    10830    25      0.000 ILNP VELP VE LENGPUI DME-ILS
 4  27.490211111   95.024905556      416    10950    25     45.273 IDIB VEMN VE 05 ILS-cat-I
 6  27.478647222   95.013575000      416    10950    25 300045.273 IDIB VEMN VE 05 GS
12  27.478647222   95.013575000      416    10950    25      0.000 IDIB VEMN VE DIBRUGARH DME-ILS
 4  25.878472222   93.782916667      487    10930    25    118.064 IDMP VEMR VE 12 ILS-cat-I
 6  25.885722222   93.765333333      487    10930    25 325118.064 IDMP VEMR VE 12 GS
12  25.885722222   93.765333333      487    10930    25      0.000 IDMP VEMR VE DIMAPUR DME-ILS
 4  25.586630556   85.075986111      217    11030    25    248.537 IPAT VEPT VE 25 ILS-cat-I
 6  25.593797222   85.092641667      217    11030    25 315248.537 IPAT VEPT VE 25 GS
12  25.593797222   85.092641667      181    11030    25      0.000 IPAT VEPT VE PATNA DME-ILS
 4  23.324411111   85.309880556     2152    11050    25    310.997 IRAN VERC VE 31 ILS-cat-I
 6  23.309138889   85.330500000     2152    11050    25 300310.997 IRAN VERC VE 31 GS
12  23.309138889   85.330500000     2126    11050    25      0.000 IRAN VERC VE BIRSA MUNDA DME-ILS
 4  21.175447222   81.729966667     1081    11030    25    238.832 IRAI VERP VE 24 ILS-cat-I
 6  21.184155556   81.747686111     1081    11030    25 300238.832 IRAI VERP VE 24 GS
12  21.184155556   81.747686111     1053    11030    25      0.000 IRAI VERP VE RAIPUR DME-ILS
 4  22.239144444   91.800597222       14    11050    25    228.175  ICG VGEG VG 23 ILS-cat-I
 6  22.255505556   91.822097222       14    11050    25 300228.175  ICG VGEG VG 23 GS
12  22.255505556   91.822097222       14    11050    25      0.000  ICG VGEG VG SHAH AMANAT INTL DME-ILS
 4  23.857416667   90.386666667       50    10850    25    324.017  DHA VGHS VG 32 ILS-cat-I
 6  23.834608333   90.406319444       50    10850    25 300324.017  DHA VGHS VG 32 GS
12  23.834608333   90.406319444       50    10850    25      0.000  DHA VGHS VG HAZRAT SHAHJALAL INTL DME-ILS
 4  23.827788889   90.410136111       50    10950    25    144.017  IDA VGHS VG 14 ILS-cat-I
 6  23.853519444   90.391283333       50    10950    25 300144.017  IDA VGHS VG 14 GS
12  23.853519444   90.391283333       50    10950    25      0.000  IDA VGHS VG HAZRAT SHAHJALAL INTL DME-ILS
 4  24.957450000   91.881933333      100    11150    25    113.036  SYL VGSY VG 11 ILS-cat-I
 6  24.967266667   91.853283333      100    11150    25 300113.036  SYL VGSY VG 11 GS
12  24.967183333   91.853383333       65    11150    25      0.000  SYL VGSY VG OSMANI INTL DME-ILS
 4  31.728911111   74.787894444      795    10950    25    337.662 IAMR VIAR VI 34 ILS-cat-II
 6  31.699161111   74.803736111      795    10950    25 300337.662 IAMR VIAR VI 34 GS
12  31.699161111   74.803736111      795    10950    25      0.000 IAMR VIAR VI AMRITSAR DME-ILS
 4  30.192219444   78.194950000     1784    10890    25     79.314 IDUN VIDN VI 08 ILS-cat-I
 6  30.189838889   78.173900000     1784    10890    25 300079.314 IDUN VIDN VI 08 GS
12  30.189838889   78.173900000     1784    10890    25      0.000 IDUN VIDN VI DEHRADUN DME-ILS
 4  28.557827778   77.125625000      737    10950    25    104.720 IDEL VIDP VI 10 ILS-cat-I
 6  28.567563889   77.088322222      737    10950    25 300104.720 IDEL VIDP VI 10 GS
12  28.567563889   77.088322222      737    10950    25      0.000 IDEL VIDP VI INDIRA GANDHI INTL DME-ILS
 4  28.547888889   77.062138889      760    11090    25    283.709 IDGM VIDP VI 29 ILS-cat-III
 6  28.540500000   77.090916667      760    11090    25 300283.709 IDGM VIDP VI 29 GS
12  28.540508333   77.090913889      760    11090    25      0.000 IDGM VIDP VI INDIRA GANDHI INTL DME-ILS
 4  28.569855556   77.118430556      717    10850    25     91.471 IDIA VIDP VI 09 ILS-cat-I
 6  28.571572222   77.091311111      717    10850    25 300091.471 IDIA VIDP VI 09 GS
12  28.571572222   77.091311111      717    10850    25      0.000 IDIA VIDP VI INDIRA GANDHI INTL DME-ILS
 4  28.570666667   77.082361111      761    11050    25    271.471 IDLH VIDP VI 27 ILS-cat-I
 6  28.569027778   77.111694444      761    11050    25 300271.471 IDLH VIDP VI 27 GS
12  28.569027778   77.111694444      761    11050    25      0.000 IDLH VIDP VI INDIRA GANDHI INTL DME-ILS
 4  28.537036111   77.112616667      741    11130    25    103.709 IDMR VIDP VI 11 ILS-cat-III
 6  28.544011111   77.074847222      741    11130    25 300103.709 IDMR VIDP VI 11 GS
12  28.544011111   77.074847222      741    11130    25      0.000 IDMR VIDP VI INDIRA GANDHI INTL DME-ILS
 4  28.568125000   77.080963889      760    11030    25    284.720 IPLM VIDP VI 28 ILS-cat-III
 6  28.560461111   77.119136111      760    11030    25 300284.720 IPLM VIDP VI 28 GS
12  28.560461111   77.119136111      760    11030    25      0.000 IPLM VIDP VI INDIRA GANDHI INTL DME-ILS
 4  26.822694444   75.795888889     1249    10990    25    263.987 IJIP VIJP VI 27 ILS-cat-I
 6  26.826361111   75.823138889     1249    10990    25 300263.987 IJIP VIJP VI 27 GS
12  26.826361111   75.823138889     1249    10990    25      0.000 IJIP VIJP VI JAIPUR DME-ILS
 4  26.760527778   80.872694444      414    10990    25    269.457 ILUC VILK VI 27 ILS-cat-II
 6  26.761900000   80.899833333      414    10990    25 300269.457 ILUC VILK VI 27 GS
12  26.761900000   80.899833333      414    10990    25      0.000 ILUC VILK VI CHAUDHARY CHARAN SINGH IN DME-ILS
 4  12.948530556   77.651083333     2962    11050    25    264.669 IBLR VOBG VO 27 ILS-cat-I
 6  12.950161111   77.682102778     2962    11050    25 300264.669 IBLR VOBG VO 27 GS
12  12.950161111   77.682102778     2943    11050    25      0.000 IBLR VOBG VO HAL DME-ILS
 4  13.206816667   77.726230556     3045    10930    25     90.514 IBAN VOBL VO 09 ILS-cat-I
 6  13.208211111   77.689647222     3045    10930    25 300090.514 IBAN VOBL VO 09 GS
12  13.208211111   77.689647222     3018    10930    25      0.000 IBAN VOBL VO KEMPEGOWDA INTL DME-ILS
 4  13.207194444   77.681972222     2971    10830    25    270.514 IDEV VOBL VO 27 ILS-cat-I
 6  13.207952778   77.720030556     2971    10830    25 300270.514 IDEV VOBL VO 27 GS
12  13.207952778   77.720030556     2944    10830    25      0.000 IDEV VOBL VO KEMPEGOWDA INTL DME-ILS
 4  16.528680556   80.787633333       69    10950    25    257.677 IVJA VOBZ VO 26 ILS-cat-I
 6  16.533969444   80.807508333       69    10950    25 300257.677 IVJA VOBZ VO 26 GS
12  16.533983333   80.807455556       69    10950    25      0.000 IVJA VOBZ VO VIJAYAWADA DME-ILS
 4  11.020405556   77.032858333     1305    10910    25    225.553 ICMB VOCB VO 23 ILS-cat-I
 6  11.038180556   77.052941667     1305    10910    25 300225.553 ICMB VOCB VO 23 GS
12  11.038180556   77.052941667     1305    10910    25      0.000 ICMB VOCB VO COIMBATORE INTL DME-ILS
 4  10.150427778   76.381569444       40    11030    25    267.872 ICIL VOCI VO 27 ILS-cat-I
 6  10.150472222   76.413138889       40    11030    25 300267.872 ICIL VOCI VO 27 GS
12  10.150500000   76.413138889       40    11030    25      0.000 ICIL VOCI VO COCHIN INTL DME-ILS
 4  11.138669444   75.941452778      319    10950    25    280.970 ICAC VOCL VO 28 ILS-cat-I
 6  11.134636111   75.966172222      319    10950    25 320280.970 ICAC VOCL VO 28 GS
12  11.134636111   75.966172222      339    10950    25      0.000 ICAC VOCL VO CALICUT DME-ILS
 4  11.133305556   75.969750000      342    11070    25    100.970 ICLB VOCL VO 10 ILS-cat-I
 6  11.136861111   75.945111111      342    11070    25 300100.970 ICLB VOCL VO 10 GS
12  11.136861111   75.945111111      342    11070    25      0.000 ICLB VOCL VO CALICUT DME-ILS
 4  15.377455556   73.815222222      172    11030    25    258.188 IDAB VOGO VO 26 ILS-cat-I
 6  15.384450000   73.845372222      172    11030    25 310258.188 IDAB VOGO VO 26 GS
12  15.384450000   73.845372222      172    11030    25      0.000 IDAB VOGO VO DABOLIM DME-ILS
 4  17.229194444   78.457000000     2014    10850    25     89.178 IHBD VOHS VO 09R ILS-cat-I
 6  17.227527778   78.416027778     2014    10850    25 300089.178 IHBD VOHS VO 09R GS
12  17.227527778   78.415444444     2014    10850    25      0.000 IHBD VOHS VO RAJIV GANDHI INTL DME-ILS
 4  17.228527778   78.408694444     2067    11090    25    269.178 ISAM VOHS VO 27L ILS-cat-I
 6  17.227972222   78.449472222     2067    11090    25 300269.178 ISAM VOHS VO 27L GS
12  17.227983333   78.449475000     2067    11090    25      0.000 ISAM VOHS VO RAJIV GANDHI INTL DME-ILS
 4  17.452841667   78.451486111     1765    11010    25    269.127 IHYD VOHY VO 27 ILS-cat-I
 6  17.454063889   78.474261111     1765    11010    25 300269.127 IHYD VOHY VO 27 GS
12  17.454063889   78.474261111     1736    11010    25      0.000 IHYD VOHY VO HYDERABAD DME-ILS
 4   9.833716667   78.077825000      462    11050    25    266.972 IMDR VOMD VO 27 ILS-cat-I
 6   9.834105556   78.098375000      462    11050    25 300266.972 IMDR VOMD VO 27 GS
12   9.834105556   78.098375000      462    11050    25      0.000 IMDR VOMD VO MADURAI DME-ILS
 4  12.947405556   74.874827778      331    11010    25    238.226 IMNG VOML VO 24 ILS-cat-I
 6  12.959702778   74.893052778      331    11010    25 300238.226 IMNG VOML VO 24 GS
12  12.959702778   74.893052778      331    11010    25      0.000 IMNG VOML VO MANGALORE INTL DME-ILS
 4  12.983411111   80.150972222       44    10970    25    248.931 ICHN VOMM VO 25 ILS-cat-I
 6  12.995919444   80.181611111       44    10970    25 300248.931 ICHN VOMM VO 25 GS
12  12.995919444   80.181611111       47    10970    25      0.000 ICHN VOMM VO CHENNAI INTL DME-ILS
 4  12.997305556   80.187555556       44    11030    25     68.931 IMAS VOMM VO 07 ILS-cat-I
 6  12.986361111   80.154916667       44    11030    25 300068.931 IMAS VOMM VO 07 GS
12  12.986361111   80.154916667       58    11030    25      0.000 IMAS VOMM VO CHENNAI INTL DME-ILS
 5  11.654330556   92.739419444        0    11010    25     36.769 IPBR VOPB VO 04 LOC
12  11.654483333   92.739069444       62    11010    25      0.000 IPBR VOPB VO PORT BLAIR DME-ILS
 4  13.630722222   79.530555556      354    11130    25    261.498 ITPY VOTP VO 26 ILS-cat-I
 6  13.634805556   79.551000000      354    11130    25 320261.498 ITPY VOTP VO 26 GS
12  13.634805556   79.551000000      354    11130    25      0.000 ITPY VOTP VO TIRUPATI DME-ILS
 4  10.765233333   78.705283333      373    11090    25    266.197 ITCY VOTR VO 27 ILS-cat-I
 6  10.765761111   78.726116667      373    11090    25 300266.197 ITCY VOTR VO 27 GS
12  10.765761111   78.726116667      340    11090    25      0.000 ITCY VOTR VO TIRUCHIRAPPALLI INTL DME-ILS
 4   8.494494444   76.907875000       67    10990    25    316.044 ITDM VOTV VO 32 ILS-cat-I
 6   8.473525000   76.926841667       67    10990    25 300316.044 ITDM VOTV VO 32 GS
12   8.473525000   76.926841667       67    10990    25      0.000 ITDM VOTV VO THIRUVANANTHAPURAM DME-ILS
 4  17.724575000   83.215966667       13    11110    25    275.025 IVSA VOVZ VO 28 ILS-cat-I
 6  17.723316667   83.244716667       13    11110    25 300275.025 IVSA VOVZ VO 28 GS
12  17.723316667   83.244716667       13    11110    25      0.000 IVSA VOVZ VO VISHAKHAPATNAM DME-ILS
 4   4.208777778   73.528888889        5    10870    25    359.063  IML VRMM VR 36 ILS-cat-I
 6   4.182944444   73.530194444        5    10870    25 300359.063  IML VRMM VR 36 GS
12   4.182944444   73.530194444       22    10870    25      0.000  IML VRMM VR IBRAHIM NASIR INTL DME-ILS
 3  34.281508333  129.337011111      220    11145   130     -7.000  VCE ENRT RJ TSUSHIMA VOR/DME
12  34.281508333  129.337011111      220    11145   130      0.000  VCE ENRT RJ TSUSHIMA VOR/DME
 3  34.132500000  129.280555556      597    11360    40     -6.000  VCT ENRT RJ SHIMOTSUSHIMA TACAN
12  34.132500000  129.280555556      597    11360    40      0.000  VCT ENRT RJ SHIMOTSUSHIMA TACAN DME
 3  18.734111111  105.668361111       20    11310    40     -1.000  VIN ENRT VV VINH VOR/DME
12  18.734111111  105.668361111       20    11310    40      0.000  VIN ENRT VV VINH VOR/DME
 3  21.275994444  105.601208333       39    11390   130     -1.000  VPH ENRT VV VINHPHUC (HANOI) VOR/DME
12  21.275994444  105.601208333       39    11390   130      0.000  VPH ENRT VV VINHPHUC (HANOI) VOR/DME
 3  18.010361111  102.540472222      598    11750   130     -1.000  VTN ENRT VL VIENTIANE VOR/DME
12  18.010361111  102.540472222      598    11750   130      0.000  VTN ENRT VL VIENTIANE VOR/DME
 3  10.372777778  107.094444444        0    11470    40     -1.000  VTV ENRT VV VUNG TAU VOR
 2  13.626880556  124.213083333        0      268    50      0.000   VC ENRT RP VIRAC NDB
 2  18.025277778  102.524444444        0      205    50      0.000   VE ENRT VL VIENTIANE NDB
 2  10.344091667  107.100375000        0      291    50      0.000   VT ENRT VV VUNGTAU NDB
 2  18.136111111  102.633333333        0      405    50      0.000  VTG ENRT VL THANGONE NDB
 2  20.880777778 -156.442638889        0      327    25      0.000  VYI ENRT PH VALLEY ISLAND (KAHULUI) NDB
 4  11.535611111  104.832750000       40    10970    25    225.454  PNP VDPP VD 23 IGS
 6  11.553944444  104.850138889       40    10970    25 300225.454  PNP VDPP VD 23 GS
12  11.553944444  104.850138889       40    10970    25      0.000  PNP VDPP VD PHNOM PENH INTL DME-ILS
 4  13.421033333  103.824025000       59    10830    25     48.306 IREP VDSR VD 05 ILS-cat-I
 6  13.404622222  103.806127778       59    10830    25 300048.306 IREP VDSR VD 05 GS
12  13.404622222  103.806127778       59    10830    25      0.000 IREP VDSR VD SIEM REAP DME-ILS
 4  10.561888889  103.627291667        5    10910    25    207.781 IKOS VDSV VD 21 ILS-cat-I
 6  10.582505556  103.637100000        5    10910    25 300207.781 IKOS VDSV VD 21 GS
12  10.582505556  103.637100000        5    10910    25      0.000 IKOS VDSV VD SIHANOUK INTL DME-ILS
 4  22.295313889  113.895222222       19    10890    25    250.804  IFL VHHH VH 25L ILS-cat-II
 6  22.305491667  113.930361111       19    10890    25 300250.804  IFL VHHH VH 25L GS
12  22.305491667  113.930361111       19    10890    25      0.000  IFL VHHH VH HONG KONG INTL DME-ILS
 4  22.308302778  113.935527778       19    10930    25     70.804  ISR VHHH VH 07R ILS-cat-II
 6  22.296566667  113.902663889       19    10930    25 300070.804  ISR VHHH VH 07R GS
12  22.296566667  113.902663889       19    10930    25      0.000  ISR VHHH VH HONG KONG INTL DME-ILS
 4  22.309519444  113.893630556       28    11090    25    250.802 ITFR VHHH VH 25R ILS-cat-III
 6  22.321230556  113.926413889       28    11090    25 300250.802 ITFR VHHH VH 25R GS
12  22.321230556  113.926413889       20    11090    25      0.000 ITFR VHHH VH HONG KONG INTL DME-ILS
 4  22.322522222  113.933986111       19    11110    25     70.802 IZSL VHHH VH 07L ILS-cat-II
 6  22.312858333  113.900430556       19    11110    25 300070.802 IZSL VHHH VH 07L GS
12  22.312858333  113.900430556       17    11110    25      0.000 IZSL VHHH VH HONG KONG INTL DME-ILS
 4  19.895000000  102.155416667      973    10870    25    229.046 ILPB VLLB VL 23 ILS-cat-I
 6  19.912583333  102.175194444      973    10870    25 300229.046 ILPB VLLB VL 23 GS
12  19.912583333  102.175194444      973    10870    25      0.000 ILPB VLLB VL LUANG PHABANG INTL DME-ILS
 4  15.124250000  105.786638889      347    10890    25    147.122 IPKS VLPS VL 15 ILS-cat-I
 6  15.141194444  105.774611111      347    10890    25 300147.122 IPKS VLPS VL 15 GS
12  15.141194444  105.774611111      347    10890    25      0.000 IPKS VLPS VL PAKSE INTL DME-ILS
 4  17.976861111  102.575111111      561    10990    25    135.419 IVTN VLVT VL 13 ILS-cat-I
 6  17.995083333  102.554638889      561    10990    25 300135.419 IVTN VLVT VL 13 GS
12  17.995027778  102.554611111      580    10990    25      0.000 IVTN VLVT VL WATTAY INTL DME-ILS
 4  22.165000000  113.585833333       13    10970    25    341.170  MCN VMMC VM 34 ILS-cat-II
 6  22.141111111  113.595555556       13    10970    25 300341.170  MCN VMMC VM 34 GS
12  22.141111111  113.595555556       13    10970    25      0.200  MCN VMMC VM MACAO INTL DME-ILS
 5  22.161111111  113.548333333        0    11170    25    214.149  MCS VMMC VM 16 LOC
12  22.161111111  113.548333333       20    11170    25      0.000  MCS VMMC VM MACAO INTL DME-ILS
 4  13.928811111  100.613772222       49    10970    25     28.565 IBKD VTBD VT 03L ILS-cat-I
 6  13.899025000  100.598336111       49    10970    25 300028.565 IBKD VTBD VT 03L GS
12  13.929133333  100.613202778        3    10970    25      0.000 IBKD VTBD VT BANGKOK INTL DME-ILS
 4  13.894611111  100.594611111       12    10930    25    208.565 IBKK VTBD VT 21R ILS-cat-II
 6  13.923222222  100.611888889       12    10930    25 300208.565 IBKK VTBD VT 21R GS
12  13.923222222  100.611888889        7    10930    25      0.000 IBKK VTBD VT DON MUEANG INTL DME-ILS
 4  13.897722222  100.600500000       12    11030    25    208.568 IDMG VTBD VT 21L ILS-cat-I
 6  13.922569444  100.613161111       12    11030    25 315208.568 IDMG VTBD VT 21L GS
12  13.897722222  100.600500000       12    11030    25      0.000 IDMG VTBD VT BANGKOK INTL DME-ILS
 4  14.086944444   99.912777778       30    10990    25    209.843 IKPS VTBK VT 21 ILS-cat-I
 6  14.107777778   99.926111111       30    10990    25 300209.843 IKPS VTBK VT 21 GS
 4  13.654166667  100.751166667        5    11050    25    194.326 ISEN VTBS VT 19L ILS-cat-II
 6  13.688611111  100.761361111        5    11050    25 300194.326 ISEN VTBS VT 19L GS
12  13.654166667  100.751166667        5    11050    25      0.000 ISEN VTBS VT SUVARNABHUMI INTL DME-ILS
 4  13.694250000  100.761694444        5    11010    25     14.326 ISES VTBS VT 01R ILS-cat-II
 6  13.659277778  100.753638889        5    11010    25 300014.326 ISES VTBS VT 01R GS
12  13.694250000  100.761694444        5    11010    25      0.000 ISES VTBS VT SUVARNABHUMI INTL DME-ILS
 4  13.668750000  100.734000000        5    10950    25    194.327 ISWN VTBS VT 19R ILS-cat-II
 6  13.701083333  100.741361111        5    10950    25 300194.327 ISWN VTBS VT 19R GS
12  13.668750000  100.734000000        5    10950    25      0.000 ISWN VTBS VT SUVARNABHUMI INTL DME-ILS
 4  13.706194444  100.743833333        5    10910    25     14.327 ISWS VTBS VT 01L ILS-cat-II
 6  13.674388889  100.734333333        5    10910    25 300014.327 ISWS VTBS VT 01L GS
12  13.706194444  100.743833333        5    10910    25      0.000 ISWS VTBS VT SUVARNABHUMI INTL DME-ILS
 4  12.660186111  101.003386111       42    11110    25    183.973 IBUT VTBU VT 18 ILS-cat-I
 6  12.691666667  101.006666667       42    11110    25 300183.973 IBUT VTBU VT 18 GS
12  12.660186111  101.003386111       16    11110    25      0.000 IBUT VTBU VT U-TAPHAO INTL DME-ILS
 4  18.785394444   98.962933333     1049    10990    25      0.134 ICMA VTCC VT 36 ILS-cat-I
 6  18.756005556   98.961719444     1049    10990    25 300000.134 ICMA VTCC VT 36 GS
12  18.756005556   98.961719444     1049    10990    25      0.000 ICMA VTCC VT CHIANG MAI INTL DME-ILS
 5  18.281008333   99.503330556        0    10970    25    355.457 ILPN VTCL VT 36 LOC
12  18.281072222   99.504008333      811    10970    25      0.000 ILPN VTCL VT LAMPANG DME-ILS
 4  18.817583333  100.787258333      685    11030    25     20.583 INAN VTCN VT 02 ILS-cat-I
