I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 2  27.919144444  102.187030556        0      627    25      0.000   GO ZUXC ZU QINGSHAN (XICHANG) NDB
 2  46.856458333  130.486450000        0      304    15      0.000    G ZYJM ZY JIAMUSI NDB
 2  47.259141667  123.906550000        0      424    15      0.000    G ZYQQ ZY SANJIAZI (QIQIHAR) NDB
 2  47.301011111  123.881675000        0      240    15      0.000   GF ZYQQ ZY SANJIAZI (QIQIHAR) NDB
 3  43.954055556    1.824166667        0    11580   130     -0.000  GAI ENRT LF GAILLAC VOR
 3  53.281466667   -0.947163889      115    11280   130     -1.000  GAM ENRT EG GAMSTON VOR/DME
12  53.281466667   -0.947163889      115    11280   130      0.000  GAM ENRT EG GAMSTON VOR/DME
 3  39.606411111   19.909416667       33    10880    40      4.000  GAR ENRT LG GARITSA (KERKIRA) VOR/DME
12  39.606411111   19.909416667       33    10880    40      0.000  GAR ENRT LG GARITSA (KERKIRA) VOR/DME
 3  36.142827778   -5.342900000     1397    11360   130     -2.000  GBR ENRT LX GIBRALTAR TACAN
12  36.142827778   -5.342900000     1397    11360   130      0.000  GBR ENRT LX GIBRALTAR TACAN DME
 3  37.183166667   -3.990916667     1969    11340   130     -1.000  GDA ENRT LE GRANADA VOR/DME
12  37.183305556   -3.990916667     1969    11340   130      0.000  GDA ENRT LE GRANADA VOR/DME
 3  50.411947222    9.249163889     1601    11080   130      1.000  GED ENRT ED GEDERN VORTAC
12  50.411947222    9.249163889     1601    11080   130      0.000  GED ENRT ED GEDERN VORTAC DME
 3  44.424444444    9.082333333     2946    11280   130      1.000  GEN ENRT LI GENOA VOR/DME
12  44.424638889    9.081666667     2946    11280   130      0.000  GEN ENRT LI GENOA VOR/DME
13  61.214722222    2.273611111      312    11365    40      0.000  GFC ENRT EN GULLFAKS DME
 3  45.439722222   10.264166667      407    11090    25      2.000  GHE ENRT LI GHEDI TACAN
12  45.439722222   10.264166667      407    11090    25      0.000  GHE ENRT LI GHEDI TACAN DME
 3  40.801250000   16.901250000     1270    11780   130      3.000  GIO ENRT LI GIOIA TACAN
12  40.801250000   16.901250000     1270    11780   130      0.000  GIO ENRT LI GIOIA TACAN DME
 3  41.931250000    2.771861111      591    11410    40      1.000  GIR ENRT LE GERONA (GIRONA) VOR/DME
12  41.931388889    2.771805556      591    11410    40      0.000  GIR ENRT LE GERONA (GIRONA) VOR/DME
 3  50.963338889    6.045188889      326    10810    25      1.000  GIX ENRT ED GEILENKIRCHEN TACAN
12  50.963338889    6.045188889      326    10810    25      0.000  GIX ENRT ED GEILENKIRCHEN TACAN DME
 3  51.170511111    7.892038889     1814    11540   130      1.000  GMH ENRT ED GERMINGHAUSEN VOR/DME
12  51.170511111    7.892038889     1814    11540   130      0.000  GMH ENRT ED GERMINGHAUSEN VOR/DME
13  53.646805556   -6.234916667      100    11290   130      0.000  GMN ENRT EI GORMANSTON DME
 3  51.343116667   11.597527778      791    11525   130      2.000  GOT ENRT ED GOTEM VOR/DME
12  51.343116667   11.597527778      791    11525   130      0.000  GOT ENRT ED GOTEM VOR/DME
 3  55.870502778   -4.445725000       37    11540   130     -3.000  GOW ENRT EG GLASGOW VOR/DME
12  55.870502778   -4.445725000       37    11540   130      0.000  GOW ENRT EG GLASGOW VOR/DME
 3  41.060027778   14.088722222       85    11750   130      2.000  GRA ENRT LI GRAZZANISE TACAN
12  41.060027778   14.088722222       85    11750   130      0.000  GRA ENRT LI GRAZZANISE TACAN DME
 3  47.183152778    7.418180556     1435    11545    40      2.000  GRE ENRT LS GRENCHEN VOR/DME
12  47.183152778    7.418180556     1435    11545    40      0.000  GRE ENRT LS GRENCHEN VOR/DME
 3  49.691272222   11.938300000     1412    11180   130      2.000  GRF ENRT ED GRAFENWOHR TACAN
12  49.691272222   11.938300000     1412    11180   130      0.000  GRF ENRT ED GRAFENWOHR TACAN DME
 3  60.191761111   11.074169444      683    11595   130      3.000  GRM ENRT EN GARDERMOEN VOR/DME
12  60.191761111   11.074169444      683    11595   130      0.000  GRM ENRT EN GARDERMOEN VOR/DME
 3  42.760888889   11.077305556       75    10985   130      2.000  GRO ENRT LI GROSSETO VORTAC
12  42.760327778   11.077394444       75    10985   130      0.000  GRO ENRT LI GROSSETO VORTAC DME
 3  40.489277778   17.410888889      242    11680    40      3.000  GRT ENRT LI GROTTAGLIE TACAN
12  40.489277778   17.410888889      242    11680    40      0.000  GRT ENRT LI GROTTAGLIE TACAN DME
 3  46.955366667   15.449430556     1097    11620   130      4.000  GRZ ENRT LO GRAZ VOR/DME
12  46.955366667   15.449430556     1097    11620   130      0.000  GRZ ENRT LO GRAZ VOR/DME
13  47.805113889   13.111611111     4280    10945   130      0.000  GSB ENRT LO GAISBERG DME
 3  50.453916667    4.441388889      644    11570   130      1.000  GSY ENRT EB GOSLY (CHARLEROI) VOR/DME
12  50.453916667    4.441388889      644    11570   130      0.000  GSY ENRT EB GOSLY (CHARLEROI) VOR/DME
13  52.853083333   -6.145527778     1000    11415   130      0.000  GTG ENRT EI GLENTEIG DME
 3  48.986444444    6.716222222     1057    11125   130      1.000  GTQ ENRT LF GROSTENQUIN VOR/DME
12  48.986444444    6.716222222     1057    11125   130      0.000  GTQ ENRT LF GROSTENQUIN VOR/DME
13  77.649216667   15.079355556     2579    11690    40      0.000  GUN ENRT EN GUNNARBERGET DME
 3  49.437097222   -2.603811111      343    10940   130     -1.000  GUR ENRT EG GUERNSEY VOR/DME
12  49.437097222   -2.603811111      343    10940   130      0.000  GUR ENRT EG GUERNSEY VOR/DME
 3  46.253916667    6.132222222     1377    11575   130      1.000  GVA ENRT LS GENEVA VOR/DME
12  46.253916667    6.132222222     1377    11575   130      0.000  GVA ENRT LS GENEVA VOR/DME
 3  50.855216667   -0.756736111      113    11475   130     -1.000  GWC ENRT EG GOODWOOD VOR/DME
12  50.855216667   -0.756736111      113    11475   130      0.000  GWC ENRT EG GOODWOOD VOR/DME
 3  36.037341667   14.205263889      522    11570   130      2.000  GZO ENRT LM GOZO (MALTA) VOR/DME
12  36.037341667   14.205263889      522    11570   130      0.000  GZO ENRT LM GOZO (MALTA) VOR/DME
 3  51.566036111    4.933522222       46    11640    40      1.000  GZR ENRT EH GILZE-RIJEN TACAN
12  51.566036111    4.933522222       46    11640    40      0.000  GZR ENRT EH GILZE-RIJEN TACAN DME
 2  65.877777778  -17.463333333        0      377    25      0.000   GA ENRT BI GARDUR (HUSAVIK) NDB
 2  44.381666667    5.950305556        0      297    15      0.000   GA ENRT LF GAP NDB
 2  43.142802778   18.558075000        0      370    50      0.000  GAC ENRT LQ GACKO NDB
 2  45.201694444   10.604138889        0      382    25      0.000  GAZ ENRT LI GAZOLDO NDB
 2  46.886988889   15.800319444        0      426    50      0.000  GBG ENRT LO GLEICHENBERG NDB
 2  39.093833333  -28.030805556        0      428    15      0.000   GC ENRT LP GRACIOSA NDB
 2  40.646666667   22.492777778        0      394    50      0.000  GDA ENRT LG ALEXANDRIA NDB
 2  55.736169444    9.018583333        0      395    15      0.000   GE ENRT EK BILLUND NDB
 2  40.199777778   -3.844277778        0      421    50      0.000   GE ENRT LE GETAFE (MADRID) NDB
 2  44.423888889    9.083333333        0      318    75      0.000  GEN ENRT LI GENOA NDB
 2  61.214722222    2.273611111        0      333    50      0.000  GFC ENRT EN GULLFAKS NDB
 2  64.179627778  -51.749605556        0      314    15      0.000   GH ENRT BG NUUK NDB
 2  49.842138889    2.484277778        0      339    15      0.000   GI ENRT LF AMIENS NDB
 2  65.994722222  -21.330000000        0      340    50      0.000   GJ ENRT BI GJOGUR NDB
 2  52.572308333   13.426161111        0      321    50      0.000   GL ENRT ED TEGEL EAST (BERLIN) NDB
 2  57.084388889    9.681444444        0      398    15      0.000   GL ENRT EK AALBORG NDB
 2  47.052805556   -1.687833333        0      369    15      0.000   GL ENRT LF NANTES NDB
 2  46.408694444    6.244250000        0      375    25      0.000  GLA ENRT LS GLAND NDB
 2  36.726500000   -4.571444444        0      350    15      0.000   GM ENRT LE MALAGA NDB
 2  53.648111111   -6.226666667        0      334    25      0.000  GMN ENRT EI GORMANSTON NDB
 2  42.298888889   19.245722222        0      420    25      0.000   GO ENRT LY PODGORICA NDB
 2  38.783166667  -27.113138889        0      341    50      0.000   GP ENRT LP LAJES NDB
 2  66.528333333  -17.983111111        0      308    50      0.000   GR ENRT BI GRIMSEY NDB
 2  66.321686111   14.213600000        0      368    15      0.000   GR ENRT EN GRUBEN (MO I RANA) NDB
 2  37.188250000   -3.841000000        0      285    25      0.000   GR ENRT LE GRANADA OESTE NDB
 2  37.189361111   -3.677722222        0      412    25      0.000  GRA ENRT LE GRANADA NDB
 2  41.058194444   14.085000000        0      343    25      0.000  GRA ENRT LI GRAZZANISE NDB
 2  63.419005556   10.268869444        0      358    50      0.000  GRK ENRT EN GRAKALLEN (TRONDHEIM) NDB
 2  42.024972222    2.807222222        0      412    25      0.000  GRN ENRT LE GERONA (GIRONA) NDB
 2  40.445972222   17.422138889        0      331    25      0.000  GRT ENRT LI GROTTAGLIE NDB
 2  49.694572222   11.941702778        0      405    25      0.000  GRW ENRT ED GRAFENWOHR NDB
 2  46.920655556   15.458952778        0      290    50      0.000  GRZ ENRT LO GRAZ NDB
 2  44.892466667   13.853083333        0      420    15      0.000   GS ENRT LD PULA NDB
 2  48.160138889   -3.602472222        0      395    15      0.000  GSG ENRT LF GUISCRIFF NDB
 2  51.891952778   -2.167902778        0      331    15      0.000  GST ENRT EG GLOUCESTERSHIRE NDB
 2  53.714166667    9.924300000        0      323    25      0.000   GT ENRT ED HAMBURG NDB
 2  48.477694444   -4.285500000        0      338    15      0.000   GU ENRT LF BREST NDB
 2  50.807322222    5.895461111        0      383    25      0.000  GUL ENRT EH GULL NDB
 2  64.899083333   17.774611111        0      348    15      0.000  GUN ENRT ES STORUMAN NDB
15  50.027111111    8.521516667      376    21159     0 300070.667 G07A EDDF ED 07L GLS
15  50.027111111    8.521516667      376    21981     0 300070.667 G07B EDDF ED 07R GLS
15  50.027111111    8.521516667      376    22803     0 300070.667 G07D EDDF ED 07C GLS
15  50.027111111    8.521516667      376    26913     0 300070.667 G07I EDDF ED 07R GLS
15  50.027111111    8.521516667      376    20748     0 300250.667 G25A EDDF ED 25R GLS
15  50.027111111    8.521516667      376    21570     0 300250.667 G25B EDDF ED 25L GLS
15  50.027111111    8.521516667      376    22392     0 300250.667 G25D EDDF ED 25C GLS
15  50.027111111    8.521516667      376    25680     0 320250.667 G25H EDDF ED 25R GLS
15  50.027111111    8.521516667      376    26502     0 300250.667 G25I EDDF ED 25L GLS
15  53.044050000    8.782138889       49    21990     0 300088.773 G09A EDDW ED 09 GLS
15  53.044061111    8.782133333       49    20757     0 320088.773 G09D EDDW ED 09 GLS
15  53.044050000    8.782138889       49    21168     0 300268.773 G27B EDDW ED 27 GLS
15  53.044061111    8.782133333       49    21579     0 320268.773 G27E EDDW ED 27 GLS
15  61.395050000    5.760208333     1045     4956     0 390074.534 G07A ENBL EN 07 GLS
15  61.395050000    5.760208333     1045     1006     0 450255.534 G25P ENBL EN 25 GLS
15  65.460944444   12.220111111       25     4978     0 390040.825 G04B ENBN EN 04 GLS
15  70.599638889   29.686647222      494     1461     0 390045.698 G03P ENBS EN 03 GLS
15  70.599638889   29.686647222      494     6201     0 390226.698 G21A ENBS EN 21 GLS
15  70.872522222   29.033277778       43     4593     0 390076.471 G06A ENBV EN 06 GLS
15  70.872522222   29.033277778       43     1433     0 390257.471 G24B ENBV EN 24 GLS
15  70.676672222   23.660041667      262     2155     0 390057.343 G05P ENHF EN 05 GLS
15  70.676672222   23.660041667      262     9265     0 390237.343 G23A ENHF EN 23 GLS
15  70.486883333   22.142388889       44     6221     0 390120.394 G11A ENHK EN 11 GLS
15  70.486883333   22.142388889       44     1876     0 390300.394 G29P ENHK EN 29 GLS
15  68.156250000   13.610111111       71     4130     0 390209.961 G21P ENLK EN 21 GLS
15  71.031380556   27.831058333       34     1537     0 390184.871 G17P ENMH EN 17 GLS
15  71.031380556   27.831058333       34     8647     0 390004.871 G35P ENMH EN 35 GLS
15  65.782572222   13.218327778      240     1481     0 390345.383  G34 ENMS EN 34 GLS
15  64.471397222   11.564697222       25     1525     0 390075.392 G07A ENNM EN 07 GLS
15  64.471397222   11.564697222       25     2315     0 390256.392 G25A ENNM EN 25 GLS
15  64.837200000   11.138994444       15     9780     0 390043.210 G04P ENRM EN 04 GLS
15  64.837200000   11.138994444       15     3065     0 390223.210 G22P ENRM EN 22 GLS
15  67.525838889   12.104819444       32     1505     0 390030.034 G03P ENRS EN 03 GLS
15  67.525838889   12.104819444       32     8615     0 390210.034 G21P ENRS EN 21 GLS
15  68.241186111   14.663716667      100     5008     0 390014.567 G01B ENSH EN 01 GLS
15  68.582011111   15.024511111       13     1094     0 390092.833  G09 ENSK EN 09 GLS
15  70.352933333   31.044291667       42     2299     0 390165.293 G15A ENSS EN 15 GLS
15  70.352933333   31.044291667       24     4274     0 390345.293 G33A ENSS EN 33 GLS
15  65.956111111   12.470169444       58     3408     0 390026.020 G02A ENST EN 02 GLS
15  65.956111111   12.470169444       58     2618     0 390206.020 G20A ENST EN 20 GLS
15  70.066508333   29.833013889      127     3460     0 390089.503 G08B ENVD EN 08 GLS
15  70.066508333   29.833013889      127     5040     0 390269.503 G26A ENVD EN 26 GLS
15  36.687083333   -4.512472222       88    20697     0 320132.324 G13A LEMG LE 13 GLS
15  36.687083333   -4.512472222       88    21108     0 300312.324 G31A LEMG LE 31 GLS
15  47.479694444    8.530333333     1416    20242     0 300137.631 G14A LSZH LS 14 GLS
 2  64.149555556  -21.941555556        0      319    25      0.000   GF BIRK BI GROF (REYKJAVIK) NDB
 2  68.622813889   27.450991667        0      354    15      0.000    G EFIV EF GOLF (IVALO) NDB
 2  65.760522222   24.575594444        0      333    15      0.000    G EFKE EF GOLF (KEMI) NDB
 2  55.869769444   -4.433627778        0      331    15      0.000  GLW EGPF EG GLASGOW NDB
 2  60.552555556   16.948250000        0      346    15      0.000   GS ESSK ES GAVLE NDB
 2  42.540627778   18.320825000        0      414    15      0.000   GR LDDU LD GRUDA (DUBROVNIK) NDB
 2  41.926388889    2.770166667        0      330    15      0.000    G LEGE LE GIRONA NDB
 3  19.289413889  -81.371908333        8    11560    40     -4.000  GCM ENRT MW GRAND CAYMAN VOR/DME
12  19.289413889  -81.371908333        8    11560    40      0.000  GCM ENRT MW GRAND CAYMAN VOR/DME
 3  20.523422222 -103.311611111     4977    11730    40      8.000  GDL ENRT MM GUADALAJARA VOR/DME
12  20.523422222 -103.311611111     4977    11730    40      0.000  GDL ENRT MM GUADALAJARA VOR/DME
 3  12.001744444  -61.785372222       82    11710    40    -14.000  GND ENRT TG MAURICE BISHOP(SAINT GEOR VOR/DME
12  12.001744444  -61.785372222       82    11710    40      0.000  GND ENRT TG MAURICE BISHOP(SAINT GEOR VOR/DME
 3  21.440661111  -71.134369444       36    11420   130    -11.000  GTK ENRT MB GRAND TURK VORTAC
12  21.440661111  -71.134369444       36    11420   130      0.000  GTK ENRT MB GRAND TURK VORTAC DME
 3  27.965566667 -110.927888889       75    11210   130     11.000  GYM ENRT MM GUAYMAS VOR/DME
12  27.965566667 -110.927888889       75    11210   130      0.000  GYM ENRT MM GUAYMAS VOR/DME
 2  12.008141667  -61.780072222        0      362    50      0.000  GND ENRT TG MAURICE BISHOP(SAINT GEORGE'S) NDB
 2  28.026900000 -114.022313889        0      382    50      0.000  GRN ENRT MM NEGRO NDB
 2  21.437158333  -71.145952778        0      232    50      0.000   GT ENRT MB GRAND TURK NDB
 2  20.468591667 -103.174683333        0      395    25      0.000   GD MMGL MM DON MIGUEL HIDALGO INTL(GUADAL NDB
 3  -0.694166667   73.155555556       33    11340   130     -5.000  GAN ENRT VR GAN (GAN ISLAND) VOR/DME
12  -0.694166667   73.155555556       33    11340   130      0.000  GAN ENRT VR GAN (GAN ISLAND) VOR/DME
 3  37.458083333   38.904694444     2740    11320   130      4.000  GAP ENRT LT GAP (SANLIURFA) VOR/DME
12  37.458083333   38.904694444     2740    11320   130      0.000  GAP ENRT LT GAP (SANLIURFA) VOR/DME
 3  26.298083333   43.779611111     2200    11710   130      3.000  GAS ENRT OE GASSIM VORTAC
12  26.298083333   43.779611111     2200    11710   130      0.000  GAS ENRT OE GASSIM VORTAC DME
 3  36.951527778   37.472944444     2316    11670   130      4.400  GAZ ENRT LT GAZIANTEP VOR/DME
12  36.951527778   37.472944444     2316    11670   130      0.000  GAZ ENRT LT GAZIANTEP VOR/DME
 3  21.532166667   80.293527778      988    11420   130     -0.000  GDA ENRT VA GONDIA VOR/DME
12  21.532166667   80.293527778      988    11420   130      0.000  GDA ENRT VA GONDIA VOR/DME
 3  39.972611111   43.886277778     3146    11770   130      5.000  GDR ENRT LT IGDIR VOR/DME
12  39.972611111   43.886277778     3146    11770   130      0.000  GDR ENRT LT IGDIR VOR/DME
 3  39.154222222   36.028833333     5016    11510   130      5.000  GEM ENRT LT GEMEREK VOR/DME
12  39.154222222   36.028833333     5016    11510   130      0.000  GEM ENRT LT GEMEREK VOR/DME
 3  17.313611111   76.803055556     1450    11600    40     -2.000  GGB ENRT VO GULBARGA VOR/DME
12  17.313611111   76.803055556     1450    11600    40      0.000  GGB ENRT VO GULBARGA VOR/DME
 3  24.741888889   84.943861111      392    11500    40     -0.500  GGC ENRT VE GAYA VOR/DME
12  24.741888889   84.943861111      392    11500    40      0.000  GGC ENRT VE GAYA VOR/DME
 3  36.924722222   54.381638889      -47    11760   130      4.000  GGN ENRT OI GORGAN VOR/DME
12  36.924722222   54.381638889      -47    11760   130      0.000  GGN ENRT OI GORGAN VOR/DME
 3  15.378325000   73.811294444      120    11360   130     -2.000  GGO ENRT VA GOA VOR/DME
12  15.378325000   73.811294444      120    11360   130      0.000  GGO ENRT VA GOA VOR/DME
 3  26.134097222   91.597922222      189    11760   130     -0.000  GGT ENRT VE GUWAHATI VOR/DME
12  26.134097222   91.597922222      189    11760   130      0.000  GGT ENRT VE GUWAHATI VOR/DME
 3  16.907722222   42.577611111      100    11770   130      2.000  GIZ ENRT OE JAZAN VOR/DME
12  16.907722222   42.577611111      100    11770   130      0.000  GIZ ENRT OE JAZAN VOR/DME
 3  40.179722222   25.923666667     1411    10900   130      4.000  GKA ENRT LT GOKCEADA VOR/DME
12  40.179722222   25.923666667     1411    10900   130      0.000  GKA ENRT LT GOKCEADA VOR/DME
 3  31.412638889   37.286555556     1700    11470   130      3.000  GRY ENRT OE GURIAT VORTAC
12  31.412638889   37.286555556     1700    11470   130      0.000  GRY ENRT OE GURIAT VORTAC DME
 3  30.327972222   50.847555556     2424    11435   130      3.000  GSN ENRT OI GACHSARAN VOR/DME
12  30.327972222   50.847555556     2424    11435   130      0.000  GSN ENRT OI GACHSARAN VOR/DME
 3  26.296388889   78.226944444      617    11280    40      0.200  GWA ENRT VI GWALIOR VOR/DME
12  26.296388889   78.226944444      617    11280    40      0.000  GWA ENRT VI GWALIOR VOR/DME
13  36.304388889   32.297472222      210    11420   130      0.000  GZP ENRT LT GAZIPASA DME
 2  37.458083333   38.904694444        0      391    25      0.000  GAP ENRT LT GAP (SANLIURFA) NDB
 2  36.951527778   37.472944444        0      432    50      0.000  GAZ ENRT LT GAZIANTEP NDB
 2  39.712194444   32.819111111        0      315    50      0.000  GBI ENRT LT GOLBASI NDB
 2  25.227711111   62.330611111        0      303    25      0.000   GD ENRT OP GWADAR NDB
 2  16.188055556   52.161666667        0      354    75      0.000  GDA ENRT OY AL-GHAIDAH NDB
 2  39.972611111   43.886277778        0      388    25      0.000  GDR ENRT LT IGDIR NDB
 2  36.871972222   30.455388889        0      413    25      0.000  GEY ENRT LT ANTALYA NDB
 2  36.904000000   54.414000000        0      310    50      0.000  GGN ENRT OI GORGAN NDB
 2  40.179722222   25.923666667        0      384    50      0.000  GKA ENRT LT GOKCEADA NDB
 2  21.524305556   80.289916667        0      230    50      0.000   GN ENRT VA GONDIA NDB
 2  -0.697663889   73.163958333        0      317    50      0.000   GN ENRT VR GAN NDB
 2  15.392000000   73.890333333        0      274    50      0.000   GO ENRT VA GOA NDB
 2  30.312333333   50.870416667        0      245    50      0.000  GSN ENRT OI GACHSARAN NDB
 2  35.920152778   74.335080556        0      324    50      0.000   GT ENRT OP GILGIT NDB
 2  26.108833333   91.602666667        0      360    50      0.000   GT ENRT VE GUWAHATI NDB
 2  36.304388889   32.297472222        0      316    25      0.000  GZP ENRT LT GAZIPASA NDB
 2  26.038000000   91.553527778        0      401    15      0.000   GH VEGT VE GUWAHATI NDB
13  33.910097222  135.106177778     1118    11690   130      0.000  GBD ENRT RJ GOBOH DME
 3  35.391388889  136.858611111      146    10940    40     -7.000  GFT ENRT RJ GIFU TACAN
12  35.391388889  136.858611111      146    10940    40      0.000  GFT ENRT RJ GIFU TACAN DME
 3  22.672361111  121.485972222      578    11690    40     -3.000  GID ENRT RC LUDAO VOR/DME
12  22.672361111  121.485972222      578    11690    40      0.000  GID ENRT RC LUDAO VOR/DME
 3  36.744852778  140.349561111     1480    11530   130     -7.000  GOT ENRT RJ DAIGO TACAN
12  36.744852778  140.349561111     1480    11530   130      0.000  GOT ENRT RJ DAIGO TACAN DME
 3   6.075672222  125.092186111      550    11450    40     -0.000  GSA ENRT RP TAMBLER VOR/DME
12   6.075672222  125.092186111      550    11450    40      0.000  GSA ENRT RP TAMBLER VOR/DME
 3  37.958294444  139.114886111       39    11550   130     -8.000  GTC ENRT RJ NIIGATA VORTAC
12  37.958252778  139.115566667       39    11550   130      0.000  GTC ENRT RJ NIIGATA VORTAC DME
 2  22.676027778  121.483000000        0      300    50      0.000   GI ENRT RC LUDAO (TAITUNG) NDB
 2  10.826900000  106.677975000        0      343    50      0.000   GN ENRT VV TANSONNHAT (HOCHIMINH) NDB
 2  14.171666667  145.239805556        0      332    50      0.000  GRO ENRT PG ROTA NDB
 3 -51.611000000  -69.330222222       85    11670    40     11.000  GAL ENRT SA RIO GALLEGOS VOR/DME
12 -51.611000000  -69.330222222       85    11670    40      0.000  GAL ENRT SA RIO GALLEGOS VOR/DME
 3 -35.750833333  -58.464722222        0    11560    40     -5.000  GBE ENRT SA GEN BELGRANO (BUENOS AIRE VOR
 3   4.191666667  -74.865833333     1063    11730   130     -6.000  GIR ENRT SK GIRARDOT VOR/DME
12   4.191666667  -74.865833333     1063    11730   130      0.000  GIR ENRT SK GIRARDOT VOR/DME
 3  -0.461083333  -90.258555556      184    11230   130      4.000  GLV ENRT SE GALAPAGOS (ISLA BALTRA) VOR/DME
12  -0.461083333  -90.258555556      184    11230   130      0.000  GLV ENRT SE GALAPAGOS (ISLA BALTRA) VOR/DME
 3   8.293277778  -62.753000000      473    11470    40    -13.000  GNA ENRT SV GUAYANA VOR/DME
12   8.293277778  -62.753000000      473    11470    40      0.000  GNA ENRT SV GUAYANA VOR/DME
 3 -16.640833333  -49.211111111     2450    11590    40    -20.000  GNV ENRT SB GOIANIA VOR/DME
12 -16.640833333  -49.211111111     2450    11590    40      0.000  GNV ENRT SB GOIANIA VOR/DME
 3 -16.632433333  -49.215416667     2450    11270    40    -18.000  GOI ENRT SB GOIANIA VOR/DME
12 -16.632433333  -49.215416667     2450    11270    40      0.000  GOI ENRT SB GOIANIA VOR/DME
 3 -35.692777778  -63.750833333        0    11220    40      3.000  GPI ENRT SA GENERAL PICO VOR
 3 -53.775250000  -67.745694444       71    11730    40     12.000  GRA ENRT SA RIO GRANDE VOR/DME
12 -53.775250000  -67.745694444       71    11730    40      0.000  GRA ENRT SA RIO GRANDE VOR/DME
 3 -20.483513889  -54.688783333     1833    11280   130    -16.000  GRD ENRT SB CAMPO GRANDE VOR/DME
12 -20.483513889  -54.688783333     1833    11280   130      0.000  GRD ENRT SB CAMPO GRANDE VOR/DME
 3 -33.009722222  -58.614166667       75    11320    40     -9.000  GUA ENRT SA GUALEGUAYCHU VOR/DME
12 -33.009722222  -58.614166667       75    11320    40      0.000  GUA ENRT SA GUALEGUAYCHU VOR/DME
 3  -2.128277778  -79.866888889       59    11590    40     -2.000  GYV ENRT SE GUAYAQUIL VOR/DME
12  -2.128277778  -79.866888889       59    11590    40      0.000  GYV ENRT SE GUAYAQUIL VOR/DME
 2 -24.085000000  -54.255000000        0      305    50      0.000  GAI ENRT SB GUAIRA NDB
 2 -37.234722222  -57.023888889        0      242    50      0.000  GES ENRT SA VILLA GESSELL NDB
 2 -22.787975000  -45.215286111        0      275    50      0.000  GGT ENRT SB GUARATINGUETA NDB
 2 -10.784333333  -65.281166667        0      400    50      0.000  GJM ENRT SB GUAJARA-MIRIM (GUAJARA MIRIM) NDB
 2  -0.459888889  -90.257805556        0      272    50      0.000  GLS ENRT SE GALAPAGOS (ISLA BALTRA) NDB
 2  -3.425555556  -78.565277778        0      275    50      0.000  GLZ ENRT SE GUALAQUIZA NDB
 2 -10.777855556  -65.338000000        0      335    50      0.000  GMI ENRT SB GUAJARA NDB
 2 -38.983055556  -67.601111111        0      275    15      0.000  GNR ENRT SA GEN ROCA NDB
 2 -35.687500000  -63.758055556        0      285    50      0.000  GPI ENRT SA GENERAL PICO NDB
 2   2.573611111  -77.894166667        0      309    75      0.000  GPI ENRT SK GUAPI NDB
 2 -53.785138889  -67.760722222        0      365    50      0.000  GRA ENRT SA RIO GRANDE NDB
 2 -48.783055556  -70.161388889        0      360    50      0.000  GRE ENRT SA GOBERNADOR GREGORES NDB
 2   9.033916667  -69.752583333        0      318    50      0.000  GRE ENRT SV GUANARE NDB
 2 -25.386625000  -51.522608333        0      230    25      0.000  GRU ENRT SB GUARAPUAVA NDB
 2   7.750861111  -63.085611111        0      255    50      0.000  GRY ENRT SV TOCOMITA NDB
 2   7.206638889  -70.764583333        0      250    50      0.000  GTO ENRT SV GUASDUALITO NDB
 2  10.571361111  -62.311444444        0      370    50      0.000  GUI ENRT SV GUIRIA NDB
 2 -10.825277778  -65.342916667        0      250    50      0.000  GYA ENRT SL GUAYARAMERIN NDB
 2 -29.088333333  -59.200000000        0      345    25      0.000    G SATG SA GOYA NDB
 2 -51.607027778  -69.274277778        0      255    25      0.000    G SAWG SA NORBERTO FERNANDEZ(RIO GALLEGO NDB
 2 -35.715277778  -63.749166667        0      307    25      0.000    G SAZG SA GENERAL PICO NDB
 2  -1.394500000  -48.491666667        0      395    25      0.000   GP SBBE SB VAL DE CANS/JULIO CEZAR RIBEIR NDB
13  -6.890316667  143.679100000      181    11360    40      0.000  GBE ENRT AY GOBE DME
 3 -28.790336111  114.706100000      145    11390    40     -1.000  GEL ENRT YM GERALDTON VOR/DME
12 -28.790336111  114.706100000      145    11390    40      0.000  GEL ENRT YM GERALDTON VOR/DME
 3 -23.865261111  151.204408333        0    11630    40     10.000  GLA ENRT YB GLADSTONE VOR
 3 -10.315833333  150.361733333       65    11560    40      7.700  GNY ENRT AY GURNEY VOR/DME
12 -10.315833333  150.361733333       65    11560    40      0.000  GNY ENRT AY GURNEY VOR/DME
 3 -38.660511111  177.977561111       23    11420    40     21.000   GS ENRT NZ GISBORNE VOR/DME
12 -38.660511111  177.977561111       23    11420    40      0.000   GS ENRT NZ GISBORNE VOR/DME
13 -13.975363889  136.454961111       63    11480    40      0.000  GTE ENRT YB GROOTE EYLANDT DME
 3   0.644011111  122.847680556       60    11350    40      1.000  GTL ENRT WA GORONTALO VOR/DME
12   0.644011111  122.847680556       60    11350    40      0.000  GTL ENRT WA GORONTALO VOR/DME
13  -8.743266667  148.253683333      300    11650    40      0.000  GUA ENRT AY GIRUA DME
 3 -12.265013889  136.816402778      189    11410    40      4.000   GV ENRT YB GOVE VOR/DME
12 -12.265005556  136.816266667      189    11410    40      0.000   GV ENRT YB GOVE VOR/DME
